OriginLat,OriginLong,DestLat,DestLong,StartTime
48.165805781148400,11.73179508700670,48.151185290528000,11.756275790499500,68082.82
48.17304546400140,11.742792606147300,48.162560252184600,11.730721366681000,68083.96
48.15454631003600,11.745920192812900,48.17026649536230,11.757731134541500,68085.09
48.17350621486500,11.752803389133800,48.150366421245200,11.731342966731700,68087.37
48.178017471214600,11.758197566979000,48.17302501834460,11.73114728904280,68089.64
48.162265755783200,11.750654623991000,48.14543118012260,11.763185361010200,68090.78
48.169759971923500,11.731957763837700,48.14826096435210,11.740684146392600,68093.05
48.17049347702860,11.734280311827200,48.170699466087600,11.7445228067202,68094.19
48.156611260099300,11.76959809225160,48.17612383397500,11.758564630035200,68095.33
48.15929337584280,11.762545309914700,48.15751620626750,11.776533461227900,68096.46
48.158002852036400,11.767965363683900,48.17483566463030,11.7500391491064,68099.87
48.180804255141400,11.762634696499900,48.16483644144850,11.774052487672100,68101.01
48.15268197574050,11.767869780466600,48.169759971923500,11.731957763837700,68102.15
48.165471213671000,11.729816512256800,48.17681092660930,11.76407058474560,68103.28
48.166352562208700,11.7390243894025,48.16487117945270,11.759738580424100,68104.42
48.17690755365760,11.765614987200200,48.17861075746680,11.764663451082600,68105.56
48.14955385312640,11.731499895453300,48.16618394336380,11.751064967284000,68106.69
48.150464867670500,11.743299667007000,48.1730816811761,11.770233392020800,68108.97
48.150874731586800,11.734462398739000,48.15226265543130,11.740345665856000,68110.11
48.15618065429650,11.756418743642700,48.16858858473020,11.738880706662800,68111.24
48.1430750428305,11.761381465232800,48.14753188401580,11.7324650822819,68112.38
48.15307912469780,11.744164052588500,48.148923110344500,11.738587691973700,68114.65
48.15682119138820,11.75313381153950,48.17653088301690,11.74326250834250,68115.79
48.15207288491120,11.739987414593900,48.17890589579710,11.766700112929000,68116.93
48.17171043670230,11.754178717448000,48.16266651551150,11.75381333456750,68118.06
48.174060010995800,11.769398793026500,48.16304969098440,11.753916845062400,68119.20
48.1481633472285,11.740604455033400,48.17174375941790,11.774628569346100,68120.34
48.17561411987140,11.759661135761000,48.165781362395400,11.761773948160000,68121.47
48.14904325904850,11.736389470469100,48.16881243230370,11.727741953087800,68122.61
48.16322199550830,11.72987609390880,48.15268197574050,11.767869780466600,68123.75
48.15550381894190,11.748289316133600,48.17654786703860,11.729442591564000,68124.88
48.174060010995800,11.769398793026500,48.15127414317660,11.738775673712700,68126.02
48.17605460154750,11.76825325997640,48.14825176355940,11.733314513369100,68127.16
48.15929236277810,11.754877564517400,48.17612383397500,11.758564630035200,68128.29
48.17561411987140,11.759661135761000,48.16668250418070,11.73913451130560,68130.57
48.157237363076600,11.761312186746900,48.1430750428305,11.761381465232800,68131.71
48.173665172438900,11.742249374675500,48.17291997079360,11.754992296828900,68132.84
48.15516283822440,11.753588311224700,48.149801537755900,11.737038525436400,68133.98
48.148220888508100,11.746599403395000,48.14898484730610,11.772171092856300,68136.25
48.14991506046510,11.740296555717800,48.14784571993670,11.739216197827300,68137.39
48.176631260023100,11.763463726446900,48.16504159797880,11.750807457617000,68138.53
48.15302167289220,11.7476962369902,48.16550797475760,11.761928466198900,68140.80
48.17605460154750,11.76825325997640,48.15466905301890,11.771212088312800,68141.94
48.15067922145300,11.749973849008400,48.174060010995800,11.769398793026500,68144.21
48.16625197387270,11.739801181112100,48.1730816811761,11.770233392020800,68147.62
48.15462975175750,11.760812978345700,48.176715233197600,11.749138408332100,68148.76
48.14852831198510,11.736925191066000,48.17438289998820,11.753576530134500,68151.03
48.17971239325600,11.759776448712100,48.172437969227100,11.770426977406300,68153.31
48.16897628966750,11.758633094108600,48.166414306389300,11.763916614519100,68154.44
48.176593449731600,11.754923812342400,48.18003084580710,11.756234509581200,68155.58
48.18156134255360,11.749809966359100,48.1718695160137,11.778490193690600,68156.72
48.15643570201570,11.751222916841000,48.15466905301890,11.771212088312800,68157.85
48.14876403694590,11.738247509417600,48.153422759446100,11.74315838255190,68158.99
48.15330793843410,11.755544531940600,48.1731895080898,11.76998589506010,68160.13
48.14784666106300,11.743335090020200,48.147553231860100,11.733708193876900,68162.40
48.16549759740460,11.764742273975700,48.15007111356380,11.770126761474500,68163.54
48.15162224899660,11.745786659495600,48.17690755365760,11.765614987200200,68165.81
48.15755849608830,11.758417868158300,48.16603607400630,11.75395376284300,68166.95
48.150634945000500,11.743035371353100,48.180804255141400,11.762634696499900,68168.08
48.15751620626750,11.776533461227900,48.180612379725700,11.762205947803700,68169.22
48.17040756982140,11.734003345277800,48.161560651629500,11.759998914706700,68170.36
48.14846178680020,11.73699439367230,48.17664848767050,11.767901699958600,68171.49
48.17557458609700,11.764441036171700,48.16483644144850,11.774052487672100,68172.63
48.1744557782908,11.759849285371300,48.165244971267200,11.749675600142500,68173.77
48.180612379725700,11.762205947803700,48.15007111356380,11.770126761474500,68174.91
48.162480163967100,11.730524783631900,48.15900579936110,11.751017225955100,68176.04
48.15643570201570,11.751222916841000,48.17681092660930,11.76407058474560,68178.32
48.17174375941790,11.774628569346100,48.14976956060850,11.736024051059500,68179.45
48.17560203368070,11.766503926433700,48.172112509005000,11.754056999592200,68181.73
48.15462975175750,11.760812978345700,48.17183156019510,11.746226162184200,68182.86
48.14862809153560,11.734220600544600,48.162592434032800,11.75281974151850,68184.00
48.164942474048200,11.737103210293800,48.17174375941790,11.774628569346100,68185.14
48.1731895080898,11.76998589506010,48.16621881426000,11.739995523126600,68186.27
48.15897064819320,11.760878620689100,48.1730816811761,11.770233392020800,68187.41
48.167262722673900,11.734480903830300,48.167202588977400,11.732300284958500,68188.55
48.15226265543130,11.740345665856000,48.174717434472900,11.761743909166000,68189.68
48.14848128466150,11.740863153271400,48.17923499360270,11.766526652696400,68190.82
48.1628015551899,11.736699652431700,48.16547550721380,11.737024392472900,68191.96
48.180612379725700,11.762205947803700,48.175467739489100,11.76409869324260,68193.09
48.14948361035420,11.743394565607000,48.150622204585500,11.733991657732000,68194.23
48.177030064110600,11.756209153057400,48.14864358703170,11.745979794957800,68195.37
48.17607676991260,11.729815781639100,48.17504810587740,11.768797155781400,68196.51
48.17407254463110,11.731409458140300,48.174222267961000,11.730145466801800,68199.92
48.17861075746680,11.764663451082600,48.15097745055200,11.776880335375400,68201.05
48.147292269056300,11.737007324463000,48.17259737315400,11.744133287964500,68202.19
48.152371057114600,11.74044099866900,48.18156134255360,11.749809966359100,68203.33
48.14881995629470,11.742284965109700,48.17092475179250,11.760122947435300,68204.46
48.169759971923500,11.731957763837700,48.15922338585110,11.760134353775200,68206.74
48.148005394512200,11.731866082437900,48.149021774660100,11.740098636509200,68207.87
48.16821086876900,11.73618031431420,48.18331583503660,11.768765617090700,68209.01
48.174943440573200,11.762463408620800,48.17268379942630,11.754942373278900,68210.15
48.17708373791090,11.759756208278300,48.1731895080898,11.76998589506010,68211.28
48.17923499360270,11.766526652696400,48.165589539177800,11.736845789936400,68212.42
48.15618065429650,11.756418743642700,48.170974249544200,11.73388686532420,68213.56
48.17541693633760,11.76007458512140,48.154479894070600,11.726733790105200,68214.69
48.17339186919290,11.757330613851700,48.175556534911500,11.754712838034000,68215.83
48.174222267961000,11.730145466801800,48.17692704391000,11.756201339994400,68218.11
48.1585007167251,11.767957871697700,48.1430750428305,11.761381465232800,68219.24
48.157693052811100,11.766773836089500,48.1516855072293,11.733167418811800,68221.52
48.180804255141400,11.762634696499900,48.168450310049700,11.746728819238500,68223.79
48.162560252184600,11.730721366681000,48.163076648168100,11.731765865601500,68226.06
48.14909182033920,11.730553091922000,48.16544384116470,11.73758668049460,68227.20
48.14813649855110,11.743809320665800,48.175512388527200,11.755562990062500,68235.16
48.16591259657960,11.738173606160400,48.16334803957490,11.758121781683100,68236.29
48.1528944462776,11.75457798609740,48.18050872907530,11.76246757858910,68237.43
48.16384751209830,11.75655919557040,48.17664848767050,11.767901699958600,68238.57
48.14874350977360,11.735498996006800,48.17541956146810,11.754323564327100,68239.71
48.177389349317100,11.76749252972030,48.14826096435210,11.740684146392600,68240.84
48.1788070191204,11.757617977539200,48.17443040102630,11.741580712233600,68241.98
48.17058449005210,11.744928693393700,48.158242439785900,11.773352964957300,68243.12
48.15699644737570,11.753326359305500,48.178017471214600,11.758197566979000,68244.25
48.16094408652600,11.730957096080700,48.172437969227100,11.770426977406300,68245.39
48.156780405613700,11.7529959362507,48.162080835899800,11.760084808392100,68246.53
48.14858620595120,11.746889309384900,48.17444546588090,11.76910113889340,68248.80
48.154909258517500,11.746715635724800,48.17179438847290,11.746015803700000,68249.94
48.15566283187870,11.765338371119900,48.14799098258120,11.736500755499300,68251.07
48.17664848767050,11.767901699958600,48.157993899626500,11.751478295605000,68252.21
48.17823793318210,11.758871595182800,48.177671655020400,11.746944848387800,68253.35
48.174717434472900,11.761743909166000,48.17304546400140,11.742792606147300,68255.62
48.1639482197608,11.731186083554000,48.18050872907530,11.76246757858910,68256.76
48.14978599664830,11.744322755622600,48.17268379942630,11.754942373278900,68259.03
48.154909258517500,11.746715635724800,48.15124091850880,11.731389408345200,68260.17
48.16341467106580,11.73150622288300,48.14898484730610,11.772171092856300,68261.31
48.16704079918450,11.733283814791800,48.15084905609460,11.749806779904100,68263.58
48.17698738768290,11.755186287519000,48.18299835742220,11.754026715361900,68264.72
48.14944565846410,11.737438973824900,48.17385840739730,11.759193406234400,68265.85
48.157350374122900,11.758601299843500,48.15751620626750,11.776533461227900,68266.99
48.15084905609460,11.749806779904100,48.174019999840800,11.756908003091500,68268.13
48.173495373239500,11.731868854985400,48.17823793318210,11.758871595182800,68269.26
48.165897084286800,11.731096209900700,48.17418010401600,11.760099094493100,68270.40
48.161560651629500,11.759998914706700,48.17677118711550,11.747510586469900,68272.67
48.16359736103530,11.765259041555400,48.17594178755170,11.773940292469500,68273.81
48.1659871086702,11.733571985562000,48.15007111356380,11.770126761474500,68274.95
48.17612383397500,11.758564630035200,48.148122874630300,11.736633759828600,68276.08
48.17449124319250,11.751469714008200,48.148504481851900,11.738494946174700,68278.36
48.176373872339500,11.762665020448500,48.14543118012260,11.763185361010200,68279.49
48.164236966440400,11.741874445427600,48.150045345183300,11.729621862601000,68280.63
48.15550381894190,11.748289316133600,48.17174375941790,11.774628569346100,68284.04
48.165897084286800,11.731096209900700,48.16302280005660,11.738312486731200,68285.18
48.15124091850880,11.731389408345200,48.16404082034760,11.730988849788800,68286.32
48.178017471214600,11.758197566979000,48.17471921362570,11.749562472166600,68288.59
48.15819286294370,11.76818310310370,48.166076770807000,11.730297783366000,68289.73
48.15162224899660,11.745786659495600,48.16232419269650,11.750799509068300,68290.86
48.153422759446100,11.74315838255190,48.17310663681080,11.756734300534000,68292.00
48.15643570201570,11.751222916841000,48.17656446871220,11.751876026602000,68293.14
48.14735669354490,11.736474943972600,48.15127414317660,11.738775673712700,68294.27
48.15315120700040,11.754332208530600,48.17002295380790,11.75709243323560,68297.68
48.14850630170500,11.733103492528800,48.17611845538380,11.746088797220500,68298.82
48.15003084735280,11.734022076331900,48.17531811294080,11.755619568034100,68299.96
48.15330793843410,11.755544531940600,48.148234063000400,11.741347611220300,68303.37
48.175467739489100,11.76409869324260,48.156780405613700,11.7529959362507,68304.51
48.16659505436250,11.739654696663300,48.151128314002000,11.742243860882700,68305.64
48.14896368785070,11.735601197803300,48.17564528848730,11.764808341983500,68306.78
48.176359809194400,11.762621213907400,48.172437969227100,11.770426977406300,68309.05
48.180612379725700,11.762205947803700,48.17396921988070,11.745887715443300,68310.19
48.1650311942525,11.737575196338000,48.15097745055200,11.776880335375400,68311.33
48.17645891765980,11.767295911022700,48.17027292129630,11.743778617667300,68312.46
48.16444487671340,11.742701284204700,48.178017471214600,11.758197566979000,68314.74
48.163076648168100,11.731765865601500,48.16063344371040,11.759914709423400,68315.87
