OriginLat,OriginLong,DestLat,DestLong,StartTime
48.16668250418070,11.73913451130560,48.15208898238810,11.748596697205700,32049.85
48.17664848767050,11.767901699958600,48.15330793843410,11.755544531940600,32050.99
48.1730816811761,11.770233392020800,48.15003084735280,11.734022076331900,32052.13
48.172437969227100,11.770426977406300,48.1744557782908,11.759849285371300,32053.26
48.163607951837600,11.763102781520700,48.16300691372740,11.736864852770400,32054.40
48.174060010995800,11.769398793026500,48.1627690130162,11.736358450460800,32057.81
48.1749234854584,11.736902285229900,48.16387327480910,11.765302531804300,32058.95
48.16568947183380,11.732432912531500,48.14800721585370,11.729779929298200,32062.36
48.14955385312640,11.731499895453300,48.15207288491120,11.739987414593900,32063.49
48.163076648168100,11.731765865601500,48.1430750428305,11.761381465232800,32064.63
48.17431159982610,11.746888595666900,48.15618065429650,11.756418743642700,32065.77
48.16547865204180,11.749656760478200,48.14991106362480,11.734143852252900,32066.91
48.180568764264200,11.761755841578900,48.163076648168100,11.731765865601500,32069.18
48.174060010995800,11.769398793026500,48.1653156161907,11.737552816687900,32070.32
48.16037455219130,11.75186378449340,48.16659505436250,11.739654696663300,32071.45
48.1599790189883,11.7573969006542,48.170974249544200,11.73388686532420,32072.59
48.148749191340500,11.740420534183700,48.157237363076600,11.761312186746900,32073.73
48.15618065429650,11.756418743642700,48.14864358703170,11.745979794957800,32074.86
48.18050872907530,11.76246757858910,48.173665172438900,11.742249374675500,32076.00
48.148227972170200,11.73932879311890,48.1731895080898,11.76998589506010,32077.14
48.172437969227100,11.770426977406300,48.158116455842400,11.758253470528800,32078.27
48.15261296782840,11.748091661753100,48.16391195863510,11.754180254216600,32079.41
48.1430750428305,11.761381465232800,48.17499301526180,11.7531203447362,32080.55
48.14948666335720,11.73537797263160,48.16132651299120,11.730873446919000,32082.82
48.15751620626750,11.776533461227900,48.14976956060850,11.736024051059500,32086.23
48.16395493902680,11.766152392740800,48.157350374122900,11.758601299843500,32088.51
48.17477278819960,11.758991203411100,48.1430750428305,11.761381465232800,32089.64
48.180804255141400,11.762634696499900,48.18055361514960,11.761697308030000,32090.78
48.167262722673900,11.734480903830300,48.15009536803240,11.736708187191700,32091.92
48.16063344371040,11.759914709423400,48.15897064819320,11.760878620689100,32094.19
48.16745418583560,11.754061889172400,48.17561411987140,11.759661135761000,32095.33
48.17911556214290,11.758416213666100,48.169759971923500,11.731957763837700,32096.46
48.17260854164080,11.747554390237800,48.176359809194400,11.762621213907400,32097.60
48.17150717771770,11.75012254588570,48.14896368785070,11.735601197803300,32099.87
48.16254212067340,11.766911999942700,48.15929337584280,11.762545309914700,32101.01
48.16308463753670,11.763928715732000,48.15913144121330,11.751245180101900,32102.15
48.16636316188910,11.763944262936900,48.153422759446100,11.74315838255190,32103.28
48.15775053819140,11.753474325662100,48.17605460154750,11.76825325997640,32104.42
48.17690755365760,11.765614987200200,48.15466905301890,11.771212088312800,32105.56
48.17444546588090,11.76910113889340,48.17561411987140,11.759661135761000,32106.69
48.15751620626750,11.776533461227900,48.15055617928970,11.743161063497000,32107.83
48.1730816811761,11.770233392020800,48.14807291402060,11.731191192651100,32108.97
48.17282966893700,11.742985698711500,48.177671655020400,11.746944848387800,32111.24
48.14844448454890,11.734426647334400,48.17861075746680,11.764663451082600,32112.38
48.180612379725700,11.762205947803700,48.15699644737570,11.753326359305500,32113.52
48.158242439785900,11.773352964957300,48.16523498229270,11.736756567977800,32114.65
48.151185290528000,11.756275790499500,48.168450310049700,11.746728819238500,32115.79
48.16443265487520,11.76102857834490,48.17258396063990,11.728397351237900,32118.06
48.16821086876900,11.73618031431420,48.150634945000500,11.743035371353100,32119.20
48.166352562208700,11.7390243894025,48.15566283187870,11.765338371119900,32120.34
48.175175435001200,11.750365942660500,48.15440130926340,11.746350972865400,32121.47
48.14886067309570,11.733956782886400,48.160800769813600,11.760889746568100,32123.75
48.17690755365760,11.765614987200200,48.1528944462776,11.75457798609740,32124.88
48.173813701542100,11.743136156916300,48.1585007167251,11.767957871697700,32126.02
48.174717434472900,11.761743909166000,48.163076648168100,11.731765865601500,32127.16
48.15454631003600,11.745920192812900,48.15897064819320,11.760878620689100,32128.29
48.175956063169800,11.766128405584600,48.173232978658100,11.733041946791700,32129.43
48.162480163967100,11.730524783631900,48.16578960538240,11.732463791039400,32130.57
48.17803751669480,11.75599412036670,48.16371501946480,11.770697000855000,32131.71
48.15191846600130,11.73410884019970,48.15208898238810,11.748596697205700,32132.84
48.16699241447620,11.741645607630100,48.15646273389540,11.751687110078000,32135.12
48.162080835899800,11.760084808392100,48.165297969448800,11.735887801833800,32136.25
48.15007111356380,11.770126761474500,48.16591208326630,11.765787345298800,32137.39
48.16376411537920,11.759414049973700,48.156611260099300,11.76959809225160,32138.53
48.17771854802740,11.754965838406300,48.148122874630300,11.736633759828600,32139.66
48.1771736790051,11.753391224931600,48.15188276928830,11.740986201035900,32140.80
48.18050872907530,11.76246757858910,48.15091625002880,11.742585929826200,32141.94
48.16390637291540,11.754777134493900,48.17557458609700,11.764441036171700,32143.07
48.15097745055200,11.776880335375400,48.172437969227100,11.770426977406300,32144.21
48.16969369784460,11.761071349433500,48.15162224899660,11.745786659495600,32145.35
48.17462143766960,11.743724649949900,48.166293004463200,11.739567310072900,32146.48
48.15751620626750,11.776533461227900,48.14826096435210,11.740684146392600,32147.62
48.16390637291540,11.754777134493900,48.170014157226500,11.73463535698580,32149.89
48.148220888508100,11.746599403395000,48.164236966440400,11.741874445427600,32151.03
48.16504159797880,11.750807457617000,48.17270144872820,11.750218201905700,32152.17
48.1479144763592,11.74344560091500,48.174256519291700,11.752189376693300,32153.31
48.17396949587470,11.752399067276100,48.173232978658100,11.733041946791700,32154.44
48.159364105291500,11.751903575586400,48.17560203368070,11.766503926433700,32155.58
48.1730816811761,11.770233392020800,48.15461866449400,11.746247200884100,32156.72
48.173094048216900,11.753387610339900,48.14784666106300,11.743335090020200,32158.99
48.15751620626750,11.776533461227900,48.15127414317660,11.738775673712700,32160.13
48.15920741756200,11.756025437356000,48.15516283822440,11.753588311224700,32161.26
48.15920741756200,11.756025437356000,48.17911556214290,11.758416213666100,32162.40
48.161074104684700,11.731434052563000,48.17450847239680,11.751261311501300,32164.67
48.15285286057420,11.743699215940400,48.16679858958010,11.734043006940600,32165.81
48.156611260099300,11.76959809225160,48.16725322134530,11.754239837198700,32166.95
48.17541693633760,11.76007458512140,48.148880680761700,11.736558712165600,32168.08
48.17381849882590,11.752534653521300,48.165781362395400,11.761773948160000,32170.36
48.17974967341280,11.75643630669070,48.15120392225860,11.749457987231200,32171.49
48.16550797475760,11.761928466198900,48.16066089807870,11.763798548922400,32172.63
48.180804255141400,11.762634696499900,48.17605460154750,11.76825325997640,32173.77
48.1430750428305,11.761381465232800,48.14886067309570,11.733956782886400,32174.91
48.17061975419450,11.758611943305900,48.17236767067160,11.747294530299200,32176.04
48.17605460154750,11.76825325997640,48.14876403694590,11.738247509417600,32178.32
48.14848128466150,11.740863153271400,48.17820554298420,11.763258736798200,32179.45
48.15466905301890,11.771212088312800,48.15682900398640,11.760193964641400,32180.59
48.158261405534800,11.737337796823800,48.17971239325600,11.759776448712100,32181.73
48.17176279077050,11.754802200627500,48.15897064819320,11.760878620689100,32182.86
48.180612379725700,11.762205947803700,48.1769126427115,11.745139322070100,32184.00
48.17258396063990,11.728397351237900,48.173278976518900,11.769880272791200,32185.14
48.17643656434300,11.757959339272200,48.1631282836497,11.766907099422500,32187.41
48.151185290528000,11.756275790499500,48.157663242741400,11.73558039752530,32188.55
48.15268197574050,11.767869780466600,48.15127439993120,11.744991677623900,32190.82
48.151185290528000,11.756275790499500,48.16341467106580,11.73150622288300,32191.96
48.161073142757900,11.732564004887200,48.178017471214600,11.758197566979000,32193.09
48.172381403009200,11.725668988954000,48.157993899626500,11.751478295605000,32195.37
48.17560203368070,11.766503926433700,48.15461866449400,11.746247200884100,32197.64
48.14543118012260,11.763185361010200,48.16966106067210,11.734919362859000,32198.78
48.1730816811761,11.770233392020800,48.17049347702860,11.734280311827200,32201.05
48.17516416495400,11.769010584795200,48.164129774524400,11.750467606341600,32202.19
48.17674169622230,11.75908306266110,48.15466905301890,11.771212088312800,32204.46
48.17685449631590,11.743268215236500,48.177389349317100,11.76749252972030,32205.60
48.17676054486880,11.744349826093500,48.154777602811800,11.760722614099600,32206.74
48.156611260099300,11.76959809225160,48.15179849287010,11.73362617677650,32207.87
48.176061589971300,11.750699252968000,48.15577854264320,11.765233917759700,32209.01
48.169759971923500,11.731957763837700,48.150464867670500,11.743299667007000,32213.56
48.16371501946480,11.770697000855000,48.15682119138820,11.75313381153950,32216.97
48.16122951611080,11.730774956916700,48.17291548311900,11.731224199699300,32218.11
48.17462143766960,11.743724649949900,48.15042329429610,11.733623409108600,32219.24
48.149021774660100,11.740098636509200,48.1769126427115,11.745139322070100,32220.38
48.175956063169800,11.766128405584600,48.150634945000500,11.743035371353100,32221.52
48.17349822166470,11.758185307928200,48.17328824095980,11.769585625011200,32222.65
48.1618307513831,11.757531049801300,48.17516416495400,11.769010584795200,32224.93
48.148923110344500,11.738587691973700,48.159364105291500,11.751903575586400,32226.06
48.1599790189883,11.7573969006542,48.17645891765980,11.767295911022700,32227.20
48.1730816811761,11.770233392020800,48.1702239349828,11.743878100422400,32229.47
48.172577440674100,11.729539099425700,48.17561411987140,11.759661135761000,32231.75
48.17871531382080,11.754382108157500,48.17541693633760,11.76007458512140,32232.88
48.17923499360270,11.766526652696400,48.16400414173940,11.731097191160400,32235.16
48.17545859993280,11.730304380451800,48.15162224899660,11.745786659495600,32236.29
48.16983599623030,11.75438738715250,48.14858620595120,11.746889309384900,32237.43
48.17593229302210,11.767791281488300,48.1731947070594,11.762884498531500,32238.57
48.16304969098440,11.753916845062400,48.174060010995800,11.769398793026500,32239.71
48.15466905301890,11.771212088312800,48.14858620595120,11.746889309384900,32240.84
48.157993899626500,11.751478295605000,48.16578960538240,11.732463791039400,32241.98
48.14543118012260,11.763185361010200,48.17823793318210,11.758871595182800,32243.12
48.17557458609700,11.764441036171700,48.16821086876900,11.73618031431420,32244.25
48.174717434472900,11.761743909166000,48.1528944462776,11.75457798609740,32245.39
48.193541289545400,11.75522660472740,48.16683080385190,11.763476303482700,32246.53
48.172437969227100,11.770426977406300,48.15124091850880,11.731389408345200,32247.66
48.164713468708600,11.765450219411900,48.15207288491120,11.739987414593900,32248.80
48.17551457810220,11.74086043234600,48.1481633472285,11.740604455033400,32249.94
48.14898484730610,11.772171092856300,48.15643570201570,11.751222916841000,32251.07
48.17195783723920,11.746834352813000,48.173080732477400,11.7323875984875,32252.21
48.17681092660930,11.76407058474560,48.15884256396220,11.760374949101700,32253.35
48.17971239325600,11.759776448712100,48.14960824997520,11.735656590439800,32256.76
48.18080900565320,11.77044000408980,48.18358653684430,11.76958509517700,32257.89
48.1718695160137,11.778490193690600,48.17504810587740,11.768797155781400,32259.03
48.15984337280990,11.761975173618400,48.18331583503660,11.768765617090700,32260.17
48.15840101503260,11.751728168649500,48.17605460154750,11.76825325997640,32264.72
48.18399805554270,11.737810092193100,48.15261296782840,11.748091661753100,32265.85
48.174355907885600,11.760691444050600,48.148220888508100,11.746599403395000,32266.99
48.14898484730610,11.772171092856300,48.180909452401800,11.73995858577090,32268.13
48.14543118012260,11.763185361010200,48.15307491946850,11.75461293340550,32269.26
48.17669489142010,11.75644894062850,48.17823793318210,11.758871595182800,32270.40
48.14753870733280,11.731451909705100,48.15124091850880,11.731389408345200,32272.67
48.17168147905080,11.751121672736400,48.1430750428305,11.761381465232800,32274.95
48.150045345183300,11.729621862601000,48.147942555644100,11.7299412085454,32276.08
48.151185290528000,11.756275790499500,48.15650768267650,11.75934387820880,32277.22
