OriginLat,OriginLong,DestLat,DestLong,StartTime
48.1759430082838,11.746261307564700,48.14967294510930,11.731883790335500,49089.79
48.18050872907530,11.76246757858910,48.17545859993280,11.730304380451800,49092.63
48.15067617023800,11.729005876204400,48.17654204366630,11.763196319698600,49095.47
48.163608616629800,11.762192257552900,48.16365618504940,11.757988482046700,49098.32
48.15920865598410,11.756686241384000,48.162337605680000,11.730071763038300,49104.00
48.1730816811761,11.770233392020800,48.18050872907530,11.76246757858910,49106.84
48.158242439785900,11.773352964957300,48.17564528848730,11.764808341983500,49109.68
48.15920944281260,11.752105770699800,48.150045345183300,11.729621862601000,49112.53
48.157849890960700,11.739524382810800,48.16578960538240,11.732463791039400,49115.37
48.15007111356380,11.770126761474500,48.1788070191204,11.757617977539200,49118.21
48.172416203781900,11.74520436457530,48.168450310049700,11.746728819238500,49121.05
48.14898484730610,11.772171092856300,48.15007111356380,11.770126761474500,49123.89
48.18055361514960,11.761697308030000,48.16544384116470,11.73758668049460,49126.74
48.168450310049700,11.746728819238500,48.148923110344500,11.738587691973700,49129.58
48.175175435001200,11.750365942660500,48.173278976518900,11.769880272791200,49132.42
48.17593229302210,11.767791281488300,48.180512343125500,11.755858997313100,49135.26
48.17708373791090,11.759756208278300,48.15067617023800,11.729005876204400,49138.11
48.17528979567580,11.763532437061800,48.17605460154750,11.76825325997640,49143.79
48.17820554298420,11.763258736798200,48.17528979567580,11.763532437061800,49149.47
48.17174375941790,11.774628569346100,48.173232978658100,11.733041946791700,49152.32
48.17820554298420,11.763258736798200,48.15646273389540,11.751687110078000,49155.16
48.16254212067340,11.766911999942700,48.17564528848730,11.764808341983500,49158.00
48.18331583503660,11.768765617090700,48.174717434472900,11.761743909166000,49160.84
48.1730816811761,11.770233392020800,48.17593229302210,11.767791281488300,49166.53
48.17174375941790,11.774628569346100,48.17431159982610,11.746888595666900,49169.37
48.17561411987140,11.759661135761000,48.17607256360680,11.766062164264300,49172.21
48.173665172438900,11.742249374675500,48.14826096435210,11.740684146392600,49180.74
48.14898484730610,11.772171092856300,48.156780405613700,11.7529959362507,49183.58
48.17971239325600,11.759776448712100,48.180909452401800,11.73995858577090,49186.42
48.178017471214600,11.758197566979000,48.16343114229850,11.770215258817500,49192.11
48.17541956146810,11.754323564327100,48.17040756982140,11.734003345277800,49194.95
48.174060010995800,11.769398793026500,48.175956063169800,11.766128405584600,49197.79
48.18067265407960,11.770430095085900,48.18080900565320,11.77044000408980,49203.47
48.1788070191204,11.757617977539200,48.17593229302210,11.767791281488300,49206.32
48.175956063169800,11.766128405584600,48.15261296782840,11.748091661753100,49209.16
48.15856516809120,11.754418602344300,48.14848128466150,11.740863153271400,49212.00
48.17443040102630,11.741580712233600,48.158366499021800,11.7576582029023,49214.84
48.16528955428460,11.754469537210700,48.17690755365760,11.765614987200200,49217.68
48.151185290528000,11.756275790499500,48.14858620595120,11.746889309384900,49220.53
48.1730816811761,11.770233392020800,48.17861075746680,11.764663451082600,49223.37
48.176715233197600,11.749138408332100,48.17528979567580,11.763532437061800,49226.21
48.17555875046170,11.752717467057600,48.15162224899660,11.745786659495600,49231.89
48.170377794389900,11.734365897819500,48.15007111356380,11.770126761474500,49234.74
48.169954989119600,11.756898716558800,48.14846178680020,11.73699439367230,49237.58
48.16528955428460,11.754469537210700,48.17605460154750,11.76825325997640,49246.11
48.175467739489100,11.76409869324260,48.1581212786664,11.757906489524400,49248.95
48.174692733758700,11.748522094868200,48.14909182033920,11.730553091922000,49251.79
48.17331738428630,11.758360438913400,48.150464867670500,11.743299667007000,49260.32
48.180909452401800,11.73995858577090,48.157237363076600,11.761312186746900,49268.84
48.167605461887600,11.752950067859200,48.15162224899660,11.745786659495600,49271.68
48.14746637528000,11.730747550051600,48.15618065429650,11.756418743642700,49274.53
48.17654204366630,11.763196319698600,48.15517643998050,11.763317649443800,49277.37
48.15466905301890,11.771212088312800,48.15249816780040,11.740645980503800,49283.05
48.17481177428770,11.744668842774700,48.180073141801500,11.72989585232890,49285.89
48.17303685763040,11.744539205932500,48.15682119138820,11.75313381153950,49288.74
48.14886067309570,11.733956782886400,48.1474581718456,11.73523298876360,49291.58
48.176373872339500,11.762665020448500,48.14740005739040,11.74275610006260,49294.42
48.17516416495400,11.769010584795200,48.17681092660930,11.76407058474560,49300.11
48.16085191496620,11.750683615640800,48.1598458683048,11.750663683143200,49302.95
48.16654710788340,11.754789124414700,48.17890589579710,11.766700112929000,49305.79
48.17275198582280,11.754796842463300,48.17607256360680,11.766062164264300,49311.47
48.166476956065900,11.753549383422500,48.163231382280800,11.75824719659080,49314.32
48.17174375941790,11.774628569346100,48.15055617928970,11.743161063497000,49320.00
48.1745432945613,11.746696902082500,48.17501727368180,11.730148017776200,49322.84
48.15793108672520,11.75275535858750,48.15208898238810,11.748596697205700,49325.68
48.17560203368070,11.766503926433700,48.173278976518900,11.769880272791200,49328.53
48.1641525073324,11.761584083372000,48.16300691372740,11.736864852770400,49334.21
48.156611260099300,11.76959809225160,48.17486283572490,11.762197013563900,49337.05
48.15007111356380,11.770126761474500,48.14813649855110,11.743809320665800,49339.89
48.173197364126500,11.75200135819320,48.15682900398640,11.760193964641400,49342.74
48.16653164791510,11.729796965441100,48.14913544103210,11.745275123423300,49345.58
48.17504810587740,11.768797155781400,48.15751620626750,11.776533461227900,49348.42
48.169817297389300,11.76146203098850,48.17971239325600,11.759776448712100,49351.26
48.147553231860100,11.733708193876900,48.16608170807450,11.729915916069100,49356.95
48.17541693633760,11.76007458512140,48.18050872907530,11.76246757858910,49359.79
48.167202588977400,11.732300284958500,48.15699644737570,11.753326359305500,49362.63
48.17501727368180,11.730148017776200,48.15268197574050,11.767869780466600,49365.47
48.17174375941790,11.774628569346100,48.17516416495400,11.769010584795200,49368.32
48.173278976518900,11.769880272791200,48.16547550721380,11.737024392472900,49371.16
48.17656446871220,11.751876026602000,48.17541693633760,11.76007458512140,49376.84
48.164196504980400,11.763380014513900,48.14799098258120,11.736500755499300,49385.37
48.15466905301890,11.771212088312800,48.16122024909820,11.731119303647400,49391.05
48.170347899336500,11.75579402142740,48.17666959487660,11.752284180284800,49402.42
48.17911556214290,11.758416213666100,48.1614215153604,11.756665288148300,49405.26
48.174614482112400,11.756935053325100,48.150464867670500,11.743299667007000,49408.11
48.17356518338880,11.757255162157400,48.17823793318210,11.758871595182800,49410.95
48.174060010995800,11.769398793026500,48.1656670165994,11.760219656885800,49422.32
48.1430750428305,11.761381465232800,48.17998165284170,11.745235216354300,49425.16
48.16636316188910,11.763944262936900,48.17236767067160,11.747294530299200,49428.00
48.17366257631240,11.738201639404500,48.16264575767970,11.728100002976700,49430.84
48.17493878740650,11.755464428946700,48.1659871086702,11.733571985562000,49433.68
48.17174375941790,11.774628569346100,48.15755849608830,11.758417868158300,49436.53
48.17607256360680,11.766062164264300,48.166366671212800,11.729787397272900,49439.37
48.14749649945080,11.73402760586960,48.15307491946850,11.75461293340550,49442.21
48.1614112340951,11.76545146236660,48.17861075746680,11.764663451082600,49445.05
48.17605914592280,11.755403965635500,48.180804255141400,11.762634696499900,49447.89
48.17174375941790,11.774628569346100,48.16688436631430,11.76347904861960,49450.74
48.16446427247070,11.733300015937500,48.15162224899660,11.745786659495600,49453.58
48.16380109317900,11.757934386460500,48.157237363076600,11.761312186746900,49456.42
48.16540654297910,11.737309230770200,48.16591259657960,11.738173606160400,49459.26
48.15007111356380,11.770126761474500,48.15208555310470,11.740640666423500,49462.11
48.17278785825930,11.755131979286900,48.16654710788340,11.754789124414700,49464.95
48.166366671212800,11.729787397272900,48.14899690314650,11.742580800471,49467.79
48.156679395316800,11.73324457411880,48.156645879924600,11.76875931583790,49470.63
48.17174375941790,11.774628569346100,48.174943440573200,11.762463408620800,49473.47
48.180804255141400,11.762634696499900,48.16641463335740,11.739685298066200,49476.32
48.17648527202270,11.751914163103000,48.150874731586800,11.734462398739000,49482.00
48.16170105648790,11.75537649090740,48.15643570201570,11.751222916841000,49484.84
48.17477278819960,11.758991203411100,48.15440130926340,11.746350972865400,49487.68
48.17564528848730,11.764808341983500,48.150464867670500,11.743299667007000,49490.53
48.17174375941790,11.774628569346100,48.14798761301390,11.729571151502100,49496.21
48.14896368785070,11.735601197803300,48.14844448454890,11.734426647334400,49499.05
48.175467739489100,11.76409869324260,48.180804255141400,11.762634696499900,49501.89
48.17971239325600,11.759776448712100,48.17708373791090,11.759756208278300,49504.74
48.1730816811761,11.770233392020800,48.1474581718456,11.73523298876360,49507.58
48.15922338585110,11.760134353775200,48.14753679532030,11.733101995954900,49510.42
48.174060010995800,11.769398793026500,48.17911556214290,11.758416213666100,49513.26
48.16483644144850,11.774052487672100,48.178017471214600,11.758197566979000,49516.11
48.17541693633760,11.76007458512140,48.17974967341280,11.75643630669070,49521.79
48.18050872907530,11.76246757858910,48.14739710038150,11.730387562986100,49524.63
48.14917397337740,11.736182900434300,48.18050872907530,11.76246757858910,49527.47
48.16517695731090,11.737632052470500,48.17823793318210,11.758871595182800,49533.16
48.17605460154750,11.76825325997640,48.15461866449400,11.746247200884100,49536.00
48.16371501946480,11.770697000855000,48.16618563990860,11.729446227447700,49538.84
48.180612379725700,11.762205947803700,48.146364001502300,11.743981126319600,49541.68
48.15007111356380,11.770126761474500,48.16578960538240,11.732463791039400,49544.53
48.14543118012260,11.763185361010200,48.14913544103210,11.745275123423300,49553.05
48.17366257631240,11.738201639404500,48.15819286294370,11.76818310310370,49555.89
48.158276743325200,11.737381379571100,48.15330793843410,11.755544531940600,49558.74
48.17528979567580,11.763532437061800,48.14819525366490,11.728694072300300,49561.58
48.17528979567580,11.763532437061800,48.15055617928970,11.743161063497000,49564.42
48.15719685065770,11.734632903490000,48.15618065429650,11.756418743642700,49567.26
48.17403737271110,11.74193480370200,48.17179550168450,11.751827148703600,49570.11
48.18331583503660,11.768765617090700,48.17664848767050,11.767901699958600,49572.95
48.1729265845889,11.739452503408400,48.16341467106580,11.73150622288300,49575.79
48.147553231860100,11.733708193876900,48.174060010995800,11.769398793026500,49578.63
48.16129434738060,11.763249439402700,48.16608170807450,11.729915916069100,49581.47
48.16037455219130,11.75186378449340,48.174717434472900,11.761743909166000,49584.32
48.15894007185810,11.756940815026700,48.15566283187870,11.765338371119900,49590.00
48.14784666106300,11.743335090020200,48.158366499021800,11.7576582029023,49592.84
48.162337605680000,11.730071763038300,48.14948361035420,11.743394565607000,49598.53
48.17564528848730,11.764808341983500,48.17557458609700,11.764441036171700,49601.37
48.1479144763592,11.74344560091500,48.15127439993120,11.744991677623900,49607.05
48.17674169622230,11.75908306266110,48.15162224899660,11.745786659495600,49609.89
48.18055361514960,11.761697308030000,48.17174375941790,11.774628569346100,49612.74
48.17449124319250,11.751469714008200,48.1489121080553,11.742438994916100,49615.58
48.173813701542100,11.743136156916300,48.16628716219290,11.729891990169300,49618.42
48.167202588977400,11.732300284958500,48.147292269056300,11.737007324463000,49624.11
48.15795638187160,11.736457498142400,48.15682900398640,11.760193964641400,49629.79
48.17444546588090,11.76910113889340,48.148504481851900,11.738494946174700,49632.63
48.17449124319250,11.751469714008200,48.16679858958010,11.734043006940600,49635.47
48.14852831198510,11.736925191066000,48.17957629744120,11.756551859233100,49638.32
48.17244034027610,11.743324092832000,48.18050872907530,11.76246757858910,49641.16
48.16380109317900,11.757934386460500,48.15188276928830,11.740986201035900,49644.00
48.18518400094540,11.752817173093900,48.17561411987140,11.759661135761000,49646.84
48.1730816811761,11.770233392020800,48.16839071825130,11.736728875558700,49649.68
48.18003084580710,11.756234509581200,48.16113673252010,11.751129499290500,49652.53
48.16391264614670,11.731940350520500,48.15466905301890,11.771212088312800,49655.37
48.17612383397500,11.758564630035200,48.1653156161907,11.737552816687900,49658.21
